Date,Close,High,Low,Open,Volume
2018-10-08 00:00:00-04:00,261.84393310546875,263.75938013686095,257.40574182088164,261.8999921879208,343500
2018-10-09 00:00:00-04:00,265.5252380371094,269.69248564940483,259.3491595687781,263.3388487745365,366800
2018-10-10 00:00:00-04:00,256.8731384277344,267.0015530351018,256.26578427692874,265.5252547344533,613400
2018-10-11 00:00:00-04:00,253.09828186035156,259.80694908293344,249.86541905487937,255.60234834518496,679300
2018-10-12 00:00:00-04:00,259.13421630859375,262.5072553417796,254.6679970326692,257.3776229632531,583400
2018-10-15 00:00:00-04:00,255.0231475830078,261.48887560815325,254.4064691561672,259.6575456981408,961000
2018-10-16 00:00:00-04:00,242.5868377685547,250.0803621577845,240.31635967306417,247.41744202039516,2390800
2018-10-17 00:00:00-04:00,250.11769104003906,250.78107563334737,238.33546455451693,244.18452637114513,963100
2018-10-18 00:00:00-04:00,248.89373779296875,251.0427450314138,243.16613136603908,248.76291427560037,823400
2018-10-19 00:00:00-04:00,250.17384338378906,253.19182382308531,245.53944515608543,248.47330845461465,798300
2018-10-22 00:00:00-04:00,250.17384338378906,254.14485677083334,249.7814012792546,250.58496234500234,943300
2018-10-23 00:00:00-04:00,248.37051391601562,249.00586914018777,244.82929676113005,247.6043351675413,592800
2018-10-24 00:00:00-04:00,238.71856689453125,248.36111127299708,238.16728614075518,248.24899314002334,552900
2018-10-25 00:00:00-04:00,244.58636474609375,245.80104467895424,237.77491564302056,239.9239373374249,538900
2018-10-26 00:00:00-04:00,244.09115600585938,245.46466048719677,236.41076268630883,241.02646942009545,550100
2018-10-29 00:00:00-04:00,239.65293884277344,250.65965035008443,237.70949109129796,247.05305021513684,572400
2018-10-30 00:00:00-04:00,248.75355529785156,249.27679226554812,237.0460639885193,238.26072938189384,811100
2018-10-31 00:00:00-04:00,251.14552307128906,255.32209496389783,248.36113230479043,252.2760856935474,698100
2018-11-01 00:00:00-04:00,248.58541870117188,252.12663615747024,244.32475734282053,250.26727672006896,506800
2018-11-02 00:00:00-04:00,247.8846435546875,254.21957630266317,244.17524897200238,250.18317992063888,538500
2018-11-05 00:00:00-05:00,243.1754913330078,248.56671495837108,242.22243000443737,246.48309090192578,551600
2018-11-06 00:00:00-05:00,246.2588348388672,250.99602602057928,243.17547182320962,243.17547182320962,561700
2018-11-07 00:00:00-05:00,253.64962768554688,254.2102469955312,246.2775450649606,247.27731284109967,559300
2018-11-08 00:00:00-05:00,255.21934509277344,258.34944351086114,251.87436303591565,251.87436303591565,487700
2018-11-09 00:00:00-05:00,256.3405456542969,256.90116489449866,252.23870958586164,255.24733671018947,402600
2018-11-12 00:00:00-05:00,251.4258575439453,256.4340206294865,249.36093872749072,255.38751793698748,416100
2018-11-13 00:00:00-05:00,247.3332977294922,254.94829123922827,246.17470574686814,252.23866532042499,357100
2018-11-14 00:00:00-05:00,248.6508026123047,252.94884571559342,246.8381497753276,249.85612978033768,392100
2018-11-15 00:00:00-05:00,242.57745361328125,247.5949398082683,240.1294459252767,246.86614340867706,629500
2018-11-16 00:00:00-05:00,247.24929809570312,252.34155007085994,240.1949211896195,240.1949211896195,1112900
2018-11-19 00:00:00-05:00,235.5231170654297,248.09018779946777,233.1405064817601,246.3149171528108,791500
2018-11-20 00:00:00-05:00,238.4662628173828,238.78394033356722,225.83376976547356,230.68307812804574,890100
2018-11-21 00:00:00-05:00,242.54945373535156,246.66996683025235,237.90570359801384,239.19511935054774,527400
2018-11-23 00:00:00-05:00,245.26846313476562,247.94070775101582,241.17597907331728,241.17597907331728,195100
2018-11-26 00:00:00-05:00,248.87506103515625,251.6688049834319,246.89423079337695,248.6882069357957,609400
2018-11-27 00:00:00-05:00,250.9492645263672,252.72456333167423,247.85654915500174,248.94975797120262,480000
2018-11-28 00:00:00-05:00,255.82662963867188,256.6862495982519,251.4725563117089,252.33214775701023,374100
2018-11-29 00:00:00-05:00,261.7878723144531,263.8621438944937,252.90216563238567,254.6307015205163,552800
2018-11-30 00:00:00-05:00,259.1156311035156,263.68461743947967,258.81663031892475,261.9280234728636,599700
2018-12-03 00:00:00-05:00,258.2186584472656,266.0112140276031,258.18130473060893,263.89955995071125,508000
2018-12-04 00:00:00-05:00,248.55734252929688,259.76961316132923,245.86642152960326,258.85396264218497,566700
2018-12-06 00:00:00-05:00,248.91246032714844,249.29554975138635,239.77445877337504,245.7356552773703,688500
2018-12-07 00:00:00-05:00,241.36285400390625,249.88417634663634,240.2322626890756,247.23060867073585,432000
2018-12-10 00:00:00-05:00,238.45697021484375,239.89587199573728,231.8043466597762,239.12035490510857,598300
2018-12-11 00:00:00-05:00,235.4577178955078,242.05426913953298,233.0751071844226,242.05426913953298,574100
2018-12-12 00:00:00-05:00,233.2899627685547,239.12034842971633,232.44904820286337,238.33549293411926,640400
2018-12-13 00:00:00-05:00,234.25450134277344,237.67242382281944,232.70004289856968,233.31808265907696,510600
2018-12-14 00:00:00-05:00,233.17762756347656,236.76411308707102,229.46004398655612,232.08201934169173,528100
2018-12-17 00:00:00-05:00,226.79122924804688,231.4733223766209,223.63550305174454,231.4733223766209,609100
2018-12-18 00:00:00-05:00,229.09481811523438,230.05932818631075,223.33584910532286,227.59655684115575,633500
2018-12-19 00:00:00-05:00,224.159912109375,231.9509082330923,221.70648540862751,228.27078961489408,483400
2018-12-20 00:00:00-05:00,220.42361450195312,226.2200489955533,216.57493277168433,223.38270125520364,769100
2018-12-21 00:00:00-05:00,224.26295471191406,230.04065728069315,221.22895250508483,222.87704453116743,1032800
2018-12-24 00:00:00-05:00,219.44970703125,223.9445049296349,217.66114405637484,221.6783736074252,249200
2018-12-26 00:00:00-05:00,233.08396911621094,233.1682433652682,219.76809479780403,219.76809479780403,413100
2018-12-27 00:00:00-05:00,232.67198181152344,232.79372082863034,225.87358642557155,227.71831832740097,413000
2018-12-28 00:00:00-05:00,234.05783081054688,236.89517808119993,231.17365975125117,234.08592222600964,404200
2018-12-31 00:00:00-05:00,232.2224578857422,238.29044652079108,230.79909758762955,236.1085894293741,443200
2019-01-02 00:00:00-05:00,227.83070373535156,229.97509656471738,224.96526440753306,229.97509656471738,444700
2019-01-03 00:00:00-05:00,224.4501953125,228.9918173295836,223.8696203042472,227.31563418223357,596600
2019-01-04 00:00:00-05:00,228.11158752441406,229.75967919489617,224.14116732768022,226.79123380635082,405100
2019-01-07 00:00:00-05:00,230.7616424560547,235.93067743611664,226.62267371266594,228.83262231157096,567700
2019-01-08 00:00:00-05:00,226.8100128173828,233.9361607391454,223.31716026725064,233.27129707782325,785000
2019-01-09 00:00:00-05:00,230.91148376464844,235.36884592060784,226.50095969001958,226.50095969001958,713200
2019-01-10 00:00:00-05:00,230.5369415283203,233.5615701842042,228.5985477969169,229.90016932840882,470200
2019-01-11 00:00:00-05:00,233.1588897705078,235.93068103188497,230.94894113792145,231.276679099229,432600
2019-01-14 00:00:00-05:00,228.64535522460938,232.29739677506117,227.54974704605854,232.29739677506117,665900
2019-01-15 00:00:00-05:00,232.12884521484375,233.79566946003058,227.4280190515895,228.84202052006626,582500
2019-01-16 00:00:00-05:00,231.1549835205078,234.320069307514,228.50491663597984,231.9603042496881,476400
2019-01-17 00:00:00-05:00,242.4762725830078,242.48564591519016,228.01796484621116,229.1135730653352,1406500
2019-01-18 00:00:00-05:00,250.45455932617188,250.96023346986337,243.8996278549441,248.7034607769298,1210800
2019-01-22 00:00:00-05:00,246.68077087402344,250.8197540951519,244.58320213421035,248.50679876689233,1193100
2019-01-23 00:00:00-05:00,255.79214477539062,255.9887847078801,247.23326383067413,249.1529393814632,649800
2019-01-24 00:00:00-05:00,259.27569580078125,261.40135663074625,253.32005613487843,256.4945302436913,985200
2019-01-25 00:00:00-05:00,266.0927429199219,266.79505694940525,261.2608189678087,262.44071568205464,910100
2019-01-28 00:00:00-05:00,262.00054931640625,264.6037916947265,257.7304830926468,263.8265483091888,749000
2019-01-29 00:00:00-05:00,257.3746337890625,261.2513915693449,255.51114151730437,261.017286941299,673000
2019-01-30 00:00:00-05:00,259.4442443847656,263.70493937974425,257.58077973003395,259.2476043975063,599000
2019-01-31 00:00:00-05:00,265.6900634765625,266.87930482781763,257.9552365849099,258.7886342907048,717500
2019-02-01 00:00:00-05:00,260.6895446777344,266.3923295797671,259.9497661043998,263.9951006462197,683000
2019-02-04 00:00:00-05:00,263.19915771484375,263.5550013213386,260.4273383470025,260.48354974870307,519900
2019-02-05 00:00:00-05:00,270.8966064453125,271.16814732550483,263.27414358955014,263.27414358955014,498400
2019-02-06 00:00:00-05:00,269.58563232421875,277.71374095948215,268.518101134458,271.56146235045446,633700
2019-02-07 00:00:00-05:00,270.52197265625,271.0369914355312,264.50077957136665,268.6022974538189,374800
2019-02-08 00:00:00-05:00,271.7112121582031,273.7713158390097,268.0217207543244,268.1809244831287,575400
2019-02-11 00:00:00-05:00,276.1123962402344,276.7304359937637,271.1025792008057,272.6663823816737,623100
2019-02-12 00:00:00-05:00,268.9488525390625,278.26623161864535,268.34955932935964,277.08633471138245,729300
2019-02-13 00:00:00-05:00,270.43768310546875,271.36475696177536,266.18636319217035,269.42636358076743,474300
2019-02-14 00:00:00-05:00,268.9208068847656,273.2283400854815,267.68472692175976,268.40578785546677,871800
2019-02-15 00:00:00-05:00,263.74237060546875,271.2243768542653,261.58861862241645,269.76353711722675,823400
2019-02-19 00:00:00-05:00,261.4762268066406,263.7329995007097,258.17066964900476,262.2815332421532,930400
2019-02-20 00:00:00-05:00,260.7832336425781,262.64672628112294,258.76056582887816,261.9069475092661,1056200
2019-02-21 00:00:00-05:00,236.92327880859375,245.7162494093899,234.12339617425513,244.85476024985314,3877500
2019-02-22 00:00:00-05:00,244.1337127685547,246.1844720202761,236.16479472671648,236.16479472671648,1785000
2019-02-25 00:00:00-05:00,239.66700744628906,245.63199006964163,237.45705871432457,245.21996355016452,1231700
2019-02-26 00:00:00-05:00,236.7360076904297,241.5023754125442,236.00560225236407,239.68573514903187,997500
2019-02-27 00:00:00-05:00,236.45504760742188,238.90847397335017,235.20960919658114,235.49053762487688,568200
2019-02-28 00:00:00-05:00,234.9849090576172,236.65173318771343,232.19438535388304,235.85577158338663,1047100
2019-03-01 00:00:00-05:00,234.7882843017578,237.5694493113914,230.23728831223164,237.0263246867925,781200
2019-03-04 00:00:00-05:00,232.76556396484375,236.4456819782884,229.4319019511506,234.82568190059536,776300
2019-03-05 00:00:00-05:00,233.47731018066406,236.5862132872501,231.8104857950584,234.02043482037854,586900
2019-03-06 00:00:00-05:00,232.79367065429688,235.18152666344622,231.69804831370976,233.7956311304307,538400
2019-03-07 00:00:00-05:00,232.1756134033203,233.2056652166528,229.95630605203513,233.06520815212065,454700
2019-03-08 00:00:00-05:00,234.5915985107422,234.67587275793127,229.647309301714,230.3215318564555,744800
2019-03-11 00:00:00-04:00,231.28604125976562,235.17217283684528,229.66602675122385,234.87252630701911,879400
2019-03-12 00:00:00-04:00,224.740478515625,231.8198013026888,224.68429568217445,231.70743563578773,1264300
2019-03-13 00:00:00-04:00,229.76907348632812,232.31613373329986,225.08697954536785,226.59461436590172,922500
2019-03-14 00:00:00-04:00,232.14453125,232.92382502555847,227.59083097311316,230.50144558897878,692600
2019-03-15 00:00:00-04:00,229.3465576171875,232.8580566583021,228.3513196145921,232.71722649814902,1038100
2019-03-18 00:00:00-04:00,228.53909301757812,232.83928384268933,225.87260364791464,229.84417167098556,1068200
2019-03-19 00:00:00-04:00,233.56222534179688,235.53393345242313,229.95683014245972,234.257020861837,1329500
2019-03-20 00:00:00-04:00,229.0366668701172,233.4401370514804,227.14945717721037,233.42135492537662,637400
2019-03-21 00:00:00-04:00,230.07891845703125,232.5764118585743,229.1212303243778,229.1212303243778,705700
2019-03-22 00:00:00-04:00,224.6332244873047,230.03193312179582,224.5581103001586,228.52967803200656,847900
2019-03-25 00:00:00-04:00,227.7410125732422,229.37471399509542,224.6895684014379,224.88674494392092,685700
2019-03-26 00:00:00-04:00,230.40750122070312,230.7079579842704,228.07901860932486,229.44982752160826,682300
2019-03-27 00:00:00-04:00,232.45431518554688,234.23823059388982,229.85354193466316,229.85354193466316,575200
2019-03-28 00:00:00-04:00,238.40701293945312,238.63235553998447,229.9850248624517,232.2384078880588,905000
2019-03-29 00:00:00-04:00,242.33163452148438,244.59440132826816,238.64172664102946,239.4210203086733,1111800
2019-04-01 00:00:00-04:00,234.21006774902344,243.42074642084856,234.20068384783363,242.90433099750777,1333500
2019-04-02 00:00:00-04:00,230.23855590820312,235.39315557536713,229.96626511523573,234.7265259380123,1088300
2019-04-03 00:00:00-04:00,237.6464385986328,238.29428586831452,229.78780193516226,232.81107964263367,1004900
2019-04-04 00:00:00-04:00,233.73123168945312,238.82948373303051,231.20557258400058,238.59475726340207,774600
2019-04-05 00:00:00-04:00,239.0078887939453,239.02667092379133,232.85805215029043,234.56686780209338,884300
2019-04-08 00:00:00-04:00,232.37924194335938,238.9046359730207,231.62811425560238,238.17229041726412,813200
2019-04-09 00:00:00-04:00,232.68905639648438,233.94718689373977,231.25253148177669,231.49664186396183,851500
2019-04-10 00:00:00-04:00,233.73123168945312,234.29456662062128,231.440299053629,233.78756374991326,791600
2019-04-11 00:00:00-04:00,239.93743896484375,242.2283576449959,234.9987840753014,235.0363483394009,1137500
2019-04-12 00:00:00-04:00,241.87156677246094,244.05923385127394,238.1629051743993,241.0077892772691,838800
2019-04-15 00:00:00-04:00,243.08270263671875,243.617885812309,235.77801675658694,240.5946080306378,695400
2019-04-16 00:00:00-04:00,239.74021911621094,245.74921089615597,237.33662240423294,243.9934615205371,861500
2019-04-17 00:00:00-04:00,249.04476928710938,251.55166043924356,245.55203848312155,246.93223118759573,1590600
2019-04-18 00:00:00-04:00,251.26058959960938,254.30266414470242,249.8240647447248,250.34048017226215,972000
2019-04-22 00:00:00-04:00,249.74896240234375,252.2558536924828,249.0917168295053,251.44837974147745,1747700
2019-04-23 00:00:00-04:00,253.69232177734375,255.0443482252385,250.33102345575398,250.6878121924383,1743900
2019-04-24 00:00:00-04:00,266.1047668457031,283.59656259027633,263.945265726263,269.4660379168669,3793200
2019-04-25 00:00:00-04:00,259.56060791015625,265.2034141979789,255.01627708203483,265.0344179734094,1355300
2019-04-26 00:00:00-04:00,256.7250061035156,262.3209053036504,256.06778923517345,259.56051995847236,606600
2019-04-29 00:00:00-04:00,252.4437255859375,257.06315706652634,249.1293875811664,256.72513590787565,823000
2019-04-30 00:00:00-04:00,254.04917907714844,256.5466725365201,252.33099366256636,253.04457140899763,717600
2019-05-01 00:00:00-04:00,254.87545776367188,257.8799689321304,253.6079287190678,254.44356895364143,429500
2019-05-02 00:00:00-04:00,257.5606689453125,257.7014990972692,254.06793791111832,254.23693409346635,557600
2019-05-03 00:00:00-04:00,262.65899658203125,263.29744588999847,257.5419465814641,259.66388365851384,761000
2019-05-06 00:00:00-04:00,264.7902526855469,266.52723446947266,257.69212580864274,257.7390882992624,576300
2019-05-07 00:00:00-04:00,260.4430847167969,264.33953792303834,258.54647672759546,262.3865978800121,573800
2019-05-08 00:00:00-04:00,265.85125732421875,266.5648351314779,258.5090047222703,259.231980759564,527100
2019-05-09 00:00:00-04:00,264.921630859375,266.17976103577195,261.27867222613105,263.4193760364841,621800
2019-05-10 00:00:00-04:00,261.3633117675781,267.0624792229046,258.27430237674054,263.87957348235153,711000
2019-05-13 00:00:00-04:00,257.14752197265625,257.37285019292403,248.80063575829215,256.6029405695015,750600
2019-05-14 00:00:00-04:00,256.18988037109375,258.65920776417045,254.51862881787972,256.9034581083551,449200
2019-05-15 00:00:00-04:00,259.76708984375,261.0158219962821,253.74870000610736,255.3823869891681,335300
